                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     215                                      769                  1.0000000000000000E+000                  1.3100000000000001E-002                  4.6030000000000000E+009                  8.4083385833893582E+007                  5.7510276782339624E+003                  9.8572908721990793E-001                  1.0000944827198697E+000                 -1.4898976604805321E+000                  3.9377369847845428E-001                  1.1581157362537043E-005                  5.9275722343479353E-001                  1.3113441503181197E-005                  3.5631766776608193E-003                  5.4124793020512776E-003                  1.2228642191768760E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0072227818977273E-001                  8.5795919755607018E-004                  2.8522689178636168E-001                  1.7616414224639310E-003                  1.3356607769833650E-003                  5.6268411186873677E-003                  1.2228642191768760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0009643347673697E+004                  2.3888138303276323E+007                  1.0144775202082561E+010                  9.8558462139201308E-001                  9.8558462139201297E-001                  4.9725388764455474E-044                  2.2857454562689089E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4525963280000000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     682                  4.0320116262803263E-001                 -6.5237423092488633E-001                  6.9323940382623785E+000                  1.4582975570149215E+000                  1.6525780690774621E+001                  7.2500989573675179E-001                  2.6188654120176452E-001                  1.3103563061483747E-002                  2.2265157370318178E-001                  4.4123257326579846E+007                  6.6979699238077695E-001                  2.4121860983482518E-004                  0.0000000000000000E+000 
                                     683                  3.9721837422685197E-001                 -6.5627710268320871E-001                  6.9346014942534806E+000                  1.4648663030273905E+000                  1.6534432298684589E+001                  7.2452631484059904E-001                  2.6236966702475539E-001                  1.3104018134645568E-002                  2.2065963594181712E-001                  4.4229127712634362E+007                  6.9556967208095799E-001                  2.7293130065249354E-004                  0.0000000000000000E+000 
                                     684                  3.9421035341156507E-001                 -6.5824959613651546E-001                  6.9368164849270215E+000                  1.4714007394636215E+000                  1.6543050962194226E+001                  7.2402392238173241E-001                  2.6287154591836542E-001                  1.3104531699902111E-002                  2.1965970897016468E-001                  4.4335317293851770E+007                  7.2230803113125930E-001                  3.0878542011043776E-004                  0.0000000000000000E+000 
                                     685                  3.8817796085551981E-001                 -6.6222704407406296E-001                  6.9390377845079501E+000                  1.4779622999267565E+000                  1.6551696759824953E+001                  7.2350149231229433E-001                  2.6339339743545465E-001                  1.3105110252251029E-002                  2.1765715887029982E-001                  4.4441761286740609E+007                  7.5013893244882979E-001                  3.4934478647789038E-004                  0.0000000000000000E+000 
                                     686                  3.8515358911476150E-001                 -6.6423231373758396E-001                  6.9412665651455034E+000                  1.4844894781496571E+000                  1.6560309043708671E+001                  7.2295899286397836E-001                  2.6393524426342146E-001                  1.3105762872600124E-002                  2.1665448619614039E-001                  4.4548500726655766E+007                  7.7900409285739280E-001                  3.9517640402982431E-004                  0.0000000000000000E+000 
                                     687                  3.7907272567065198E-001                 -6.6828792457937913E-001                  6.9442526011251342E+000                  1.4932190015851483E+000                  1.6571822052521824E+001                  7.2220120965060441E-001                  2.6469202492957977E-001                  1.3106765419815813E-002                  2.1464069970615393E-001                  4.4691387461894475E+007                  8.1932800331778410E-001                  4.6580198792214579E-004                  0.0000000000000000E+000 
                                     688                  3.7296035582298037E-001                 -6.7239770703570145E-001                  6.9465031933779349E+000                  1.4997866095381009E+000                  1.6580479713213368E+001                  7.2160588816821125E-001                  2.6528648089952206E-001                  1.3107630932266634E-002                  2.1261910855805180E-001                  4.4798976308349274E+007                  8.5101160848325730E-001                  5.2694877468680294E-004                  0.0000000000000000E+000 
                                     689                  3.6988874091951202E-001                 -6.7447597381686608E-001                  6.9487610769390660E+000                  1.5063195270781606E+000                  1.6589102533736703E+001                  7.2098815522671589E-001                  2.6590323803656762E-001                  1.3108606736716544E-002                  2.1160407463097128E-001                  4.4906811737478144E+007                  8.8385843516544482E-001                  5.9596785904498107E-004                  0.0000000000000000E+000 
                                     690                  3.6373042143362389E-001                 -6.7867029074106744E-001                  6.9510267867768620E+000                  1.5128834272721983E+000                  1.6597756320813996E+001                  7.2034582580700335E-001                  2.6654446786615099E-001                  1.3109706326845716E-002                  2.0957028753693693E-001                  4.5014904694750078E+007                  9.1804645099563242E-001                  6.7395423794898207E-004                  0.0000000000000000E+000 
                                     691                  3.6064371685120400E-001                 -6.8078673903986209E-001                  6.9532997202558890E+000                  1.5194126215991202E+000                  1.6606374641329108E+001                  7.1967955663708771E-001                  2.6720949818925854E-001                  1.3110945173653743E-002                  2.0855147268477206E-001                  4.5123213687075086E+007                  9.5347946868077860E-001                  7.6187894447529020E-004                  0.0000000000000000E+000 
                                     692                  3.5444084441952350E-001                 -6.8506989297382559E-001                  6.9563459822037528E+000                  1.5281482004051108E+000                  1.6617897893616089E+001                  7.1874940918600649E-001                  2.6813774423454445E-001                  1.3112846579449000E-002                  2.0650477915924437E-001                  4.5268140897393674E+007                  1.0029607205122435E+000                  8.9701262118806180E-004                  0.0000000000000000E+000 
                                     693                  3.4820926169948641E-001                 -6.8941474680884174E-001                  6.9586428023153788E+000                  1.5347230121724718E+000                  1.6626564964970026E+001                  7.1801904540609018E-001                  2.6886646836670608E-001                  1.3114486227203681E-002                  2.0444912358180728E-001                  4.5377217715869598E+007                  1.0418262029346339E+000                  1.0136416451375059E-003                  0.0000000000000000E+000 
                                     694                  3.4507951086147526E-001                 -6.9161331029907691E-001                  6.9609466227795789E+000                  1.5412628600101872E+000                  1.6635195073634513E+001                  7.1726190565146275E-001                  2.6962176316079428E-001                  1.3116331187742913E-002                  2.0341673988981604E-001                  4.5486448227585398E+007                  1.0820887843882074E+000                  1.1447867674581624E-003                  0.0000000000000000E+000 
                                     695                  3.3880646532027270E-001                 -6.9605465876781669E-001                  6.9632600333029746E+000                  1.5478382447544008E+000                  1.6643860530074267E+001                  7.1647452300614944E-001                  2.7040706888458083E-001                  1.3118408109269675E-002                  2.0134708255967526E-001                  4.5595930688905813E+007                  1.1239974258066838E+000                  1.2924495882179292E-003                  0.0000000000000000E+000 
                                     696                  3.3566317061708151E-001                 -6.9829795058545274E-001                  6.9655803703879693E+000                  1.5543787082069920E+000                  1.6652488327153929E+001                  7.1565851600521269E-001                  2.7122074188365153E-001                  1.3120742111135786E-002                  2.0030973177665526E-001                  4.5705528284624234E+007                  1.1673996267976026E+000                  1.4580866567871567E-003                  0.0000000000000000E+000 
                                     697                  3.2935036621702407E-001                 -7.0284101186378223E-001                  6.9686914355292959E+000                  1.5631334217829713E+000                  1.6664026779122953E+001                  7.1451971781480283E-001                  2.7235596760446512E-001                  1.3124314580732044E-002                  1.9822525633706012E-001                  4.5852098396668278E+007                  1.2279893057968037E+000                  1.7110339005432420E-003                  0.0000000000000000E+000 
                                     698                  3.2301226277283968E-001                 -7.0745488569045578E-001                  6.9710381137049717E+000                  1.5697258299489094E+000                  1.6672707272276469E+001                  7.1362578987071512E-001                  2.7324682486704510E-001                  1.3127385262239777E-002                  1.9613049043389011E-001                  4.5962347053195953E+007                  1.2755644645463093E+000                  1.9277156338362287E-003                  0.0000000000000000E+000 
                                     699                  3.1983104200576751E-001                 -7.0979128391444002E-001                  6.9733914603452245E+000                  1.5762831031117435E+000                  1.6681348397636036E+001                  7.1269983473720933E-001                  2.7416933878789290E-001                  1.3130826474897717E-002                  1.9507818940494459E-001                  4.6072632307798326E+007                  1.3248102261953736E+000                  2.1693682848389806E-003                  0.0000000000000000E+000 
                                     700                  3.1345693535023145E-001                 -7.1451618252593396E-001                  6.9757564906756366E+000                  1.5828813000334410E+000                  1.6690029915116810E+001                  7.1173664257125813E-001                  2.7512867031917937E-001                  1.3134687109562559E-002                  1.9296734320475217E-001                  4.6183153236398242E+007                  1.3760742204049592E+000                  2.4391587813385562E-003                  0.0000000000000000E+000 
                                     701                  3.1026404946176778E-001                 -7.1690533458692141E-001                  6.9781281047481425E+000                  1.5894444744189755E+000                  1.6698671280559328E+001                  7.1073920674833735E-001                  2.7612179045767471E-001                  1.3139002793987942E-002                  1.9190870083975806E-001                  4.6293662159147538E+007                  1.4291210667224490E+000                  2.7384975986531443E-003                  0.0000000000000000E+000 
                                     702                  3.0385600417444103E-001                 -7.2174766815665015E-001                  6.9813094299726650E+000                  1.5982344905360037E+000                  1.6710230827634195E+001                  7.0934749742688508E-001                  2.7750693645273317E-001                  1.3145566120381758E-002                  1.8978082570341598E-001                  4.6441342232878409E+007                  1.5031483876434195E+000                  3.1891063549023594E-003                  0.0000000000000000E+000 
                                     703                  2.9742679309717313E-001                 -7.2667198608761996E-001                  6.9837102847763459E+000                  1.6048573491519185E+000                  1.6718929515319385E+001                  7.0825523871183227E-001                  2.7859359566492914E-001                  1.3151165623238592E-002                  1.8764111887441426E-001                  4.6552339056837499E+007                  1.5612542362501101E+000                  3.5686984680986388E-003                  0.0000000000000000E+000 
                                     704                  2.9420218512909879E-001                 -7.2916766100296504E-001                  6.9861174087826488E+000                  1.6114450178637736E+000                  1.6727586073455438E+001                  7.0712470434041252E-001                  2.7971790656216600E-001                  1.3157389097421479E-002                  1.8656593070630653E-001                  4.6663224941015050E+007                  1.6213454694171070E+000                  3.9845872922279887E-003                  0.0000000000000000E+000 
                                     705                  2.8774357501021441E-001                 -7.3422089232920662E-001                  6.9885386895305555E+000                  1.6180800571996174E+000                  1.6736288879093436E+001                  7.0594828920858887E-001                  2.8088739661870987E-001                  1.3164314172701252E-002                  1.8440772398029326E-001                  4.6774314105902396E+007                  1.6839066631386734E+000                  4.4399909933695173E-003                  0.0000000000000000E+000 
                                     706                  2.8450957285940437E-001                 -7.3677929692699073E-001                  6.9909661322306977E+000                  1.6246800994927726E+000                  1.6744948660295819E+001                  7.0473098073679985E-001                  2.8209704651086592E-001                  1.3171972752334282E-002                  1.8332458184926900E-001                  4.6885231134984054E+007                  1.7485815717440121E+000                  4.9333516846864359E-003                  0.0000000000000000E+000 
                                     707                  2.7802405473945846E-001                 -7.4196943319930697E-001                  6.9942240924500219E+000                  1.6335254372860242E+000                  1.6756536293856840E+001                  7.0303277215584559E-001                  2.8378376739321587E-001                  1.3183460450938544E-002                  1.8114675840393304E-001                  4.7033310041137874E+007                  1.8387984353440445E+000                  5.6523893230245575E-003                  0.0000000000000000E+000 
                                     708                  2.7152235804459535E-001                 -7.4725545340789612E-001                  6.9975023061073172E+000                  1.6423882953703972E+000                  1.6768132189451794E+001                  7.0124829529181476E-001                  2.8555519817735198E-001                  1.3196506530833263E-002                  1.7895529236248203E-001                  4.7181350571868442E+007                  1.9335453893811820E+000                  6.4357235282936779E-003                  0.0000000000000000E+000 
                                     709                  2.6500588152105442E-001                 -7.5264136306927931E-001                  7.0008011669609305E+000                  1.6512702805465242E+000                  1.6779736885601132E+001                  6.9937359328494642E-001                  2.8741520393431075E-001                  1.3211202780742837E-002                  1.7674968030044136E-001                  4.7329291292051814E+007                  2.0330295818332869E+000                  7.2698750485467763E-003                  9.9435298468798973E-053 
                                     710                  2.5847609040210995E-001                 -7.5813141558342378E-001                  7.0041209358674177E+000                  1.6601730648232058E+000                  1.6791350943993855E+001                  6.9740440762528921E-001                  2.8936797598056829E-001                  1.3227616394142494E-002                  1.7452939548018154E-001                  4.7477067687275283E+007                  2.1374614766756759E+000                  8.1422376558932617E-003                  1.6319255060453235E-052 
                                     711                  2.5193451958560620E-001                 -7.6373013351606533E-001                  7.0074619163102403E+000                  1.6690985465593087E+000                  1.6802974950555264E+001                  6.9533614586075931E-001                  2.9141808187859042E-001                  1.3245772260650268E-002                  1.7229388603329610E-001                  4.7624603262834266E+007                  2.2470588299406966E+000                  9.0225749800130518E-003                  2.6845259449783660E-052 
                                     712                  2.4538277702242273E-001                 -7.6944233012316865E-001                  7.0108245201684971E+000                  1.6780485990760612E+000                  1.6814609516387335E+001                  6.9316426610284010E-001                  2.9357012294636553E-001                  1.3265610950794371E-002                  1.7004257378425505E-001                  4.7771823315676831E+007                  2.3620489945514453E+000                  9.8721952970005113E-003                  4.4276433396559382E-052 
                                     713                  2.3882254733540773E-001                 -7.7527313673877918E-001                  7.0142091330551679E+000                  1.6870250712228221E+000                  1.6826255278934493E+001                  6.9088449039385968E-001                  2.9582853822691296E-001                  1.3286971379227408E-002                  1.6777485156690364E-001                  4.7918655053339459E+007                  2.4826676145628186E+000                  1.0640820397596576E-002                  7.3222217900730012E-052 
                                     714                  2.3225559569061571E-001                 -7.8122803342463532E-001                  7.0176161043621885E+000                  1.6960301216471541E+000                  1.6837912903407307E+001                  6.8849184808678843E-001                  2.9819857327010346E-001                  1.3309578643108111E-002                  1.6549008025582904E-001                  4.8065009239617884E+007                  2.6091536174191843E+000                  1.1267053564051386E-002                  1.2142465533833093E-051 
                                     715                  2.2568377194540634E-001                 -7.8731287858615373E-001                  7.0210457358388316E+000                  1.7050659111977626E+000                  1.6849583083996436E+001                  6.8598162893488068E-001                  3.0068535223970405E-001                  1.3333018825415266E-002                  1.6318758726748953E-001                  4.8210797088124409E+007                  2.7417533052338796E+000                  1.1682226572113050E-002                  2.0192440228413405E-051 
                                     716                  2.1910901510097916E-001                 -7.9353394664921229E-001                  7.0244982693140186E+000                  1.7141346845427246E+000                  1.6861266545331933E+001                  6.8334918600042160E-001                  3.0329407672643122E-001                  1.3356737273147123E-002                  1.6086666314692122E-001                  4.8355925841269597E+007                  2.8807189663591513E+000                  1.1817286956006621E-002                  3.3675099026845178E-051 
                                     717                  2.1253335809049079E-001                 -7.9989796932569446E-001                  7.0271076695659493E+000                  1.7209871207039602E+000                  1.6870069346139950E+001                  6.8128651045784949E-001                  3.0533914734961021E-001                  1.3374342192540301E-002                  1.5852655819910330E-001                  4.8464462269678451E+007                  2.9895743136322119E+000                  1.1698221659817681E-002                  4.9553391850259702E-051 
                                     718                  2.0924614551431775E-001                 -8.0313536640425243E-001                  7.0297200840502168E+000                  1.7278042093506230E+000                  1.6878817069252893E+001                  6.7916043253018277E-001                  3.0744823128255355E-001                  1.3391336187263736E-002                  1.5734923420033770E-001                  4.8572135046606883E+007                  3.1016469681948267E+000                  1.1371773938352323E-002                  7.2917256037085792E-051 
                                     719                  2.0267345463375705E-001                 -8.0972725343248231E-001                  7.0332302807656797E+000                  1.7369663070472208E+000                  1.6890536585063142E+001                  6.7620040286908090E-001                  3.1038696225542894E-001                  1.3412634875490159E-002                  1.5497896156025054E-001                  4.8715127201353244E+007                  3.2576415051381709E+000                  1.0606205676150067E-002                  1.2249071012885939E-050 
                                     720                  1.9610540598362025E-001                 -8.1648120117874123E-001                  7.0358840255618338E+000                  1.7438962123984112E+000                  1.6899371257771030E+001                  6.7388218270058997E-001                  3.1269063505946970E-001                  1.3427182239940327E-002                  1.5258744422045586E-001                  4.8821897152263999E+007                  3.3797774534358300E+000                  9.7986422649033039E-003                  1.8126545740536003E-050 
                                     721                  1.9282283563787117E-001                 -8.1992254103587914E-001                  7.0385395528706578E+000                  1.7507912065775220E+000                  1.6908147844205654E+001                  6.7149523409582057E-001                  3.1506464276611723E-001                  1.3440123138062199E-002                  1.5138312250236749E-001                  4.8927591351718478E+007                  3.5053707193180670E+000                  8.8306535165415152E-003                  2.6819498676862389E-050 
                                     722                  1.8626597546179058E-001                 -8.2693653187627170E-001                  7.0421075912219804E+000                  1.7600660977324527E+000                  1.6919909741295545E+001                  6.6817358133912319E-001                  3.1837172496302496E-001                  1.3454693697851905E-002                  1.4895787499691457E-001                  4.9067638077767573E+007                  3.6800333231226521E+000                  7.3700948837587014E-003                  4.5387818199246145E-050 
                                     723                  1.7971998472894135E-001                 -8.3413578356790652E-001                  7.0456984669779938E+000                  1.7693920963138090E+000                  1.6931689994512709E+001                  6.6469666045141318E-001                  3.2183736488086329E-001                  1.3465974667723479E-002                  1.4650897043280248E-001                  4.9206224288867727E+007                  3.8626105765628491E+000                  5.8603221796969590E-003                  7.7039182201500308E-050 
                                     724                  1.7318758444091586E-001                 -8.4153094943418649E-001                  7.0493120176777486E+000                  1.7787732358869337E+000                  1.6943489585082567E+001                  6.6105743165107345E-001                  3.2546848300423586E-001                  1.3474085344690634E-002                  1.4403533616706549E-001                  4.9343161930165350E+007                  4.0533518227698453E+000                  4.4685521653923428E-003                  1.3114996668379116E-049 
                                     725                  1.6667163613613079E-001                 -8.4913361129580334E-001                  7.0529481035839758E+000                  1.7882137127415645E+000                  1.6955309536118143E+001                  6.5724867436890366E-001                  3.2927188896361204E-001                  1.3479436667484301E-002                  1.4153582760448771E-001                  4.9478254316068947E+007                  4.2525032521742414E+000                  3.3401122243919843E-003                  2.2392836735848055E-049 
                                     726                  1.6017515116496761E-001                 -8.5695639352721786E-001                  7.0566066302985577E+000                  1.7977180551637251E+000                  1.6967150913533310E+001                  6.5326243863364553E-001                  3.3325492797566086E-001                  1.3482633390693666E-002                  1.3900922000476545E-001                  4.9611286487009704E+007                  4.4603019116015181E+000                  2.5647791711108660E-003                  3.8347631547003767E-049 
                                     727                  1.5370130088578682E-001                 -8.6501309228728707E-001                  7.0602875594798880E+000                  1.8072908132487409E+000                  1.6979014826623192E+001                  6.4909091501887584E-001                  3.3742475140877937E-001                  1.3484333572344798E-002                  1.3645420003417219E-001                  4.9742042840073965E+007                  4.6769822469291222E+000                  2.1623618887875447E-003                  6.5866023330643326E-049 
                                     728                  1.4725342790938412E-001                 -8.7331883223543216E-001                  7.0639909044017504E+000                  1.8169367062591568E+000                  1.6990902428908193E+001                  6.4472602301539716E-001                  3.4178885742397003E-001                  1.3485119560632808E-002                  1.3386935403169384E-001                  4.9870298853078328E+007                  4.9027708169081903E+000                  2.0934414376785758E-003                  1.1347123054097983E-048 
                                     729                  1.4083505854161582E-001                 -8.8189024739307997E-001                  7.0677167150686442E+000                  1.8266605662793447E+000                  1.7002814918973922E+001                  6.4015963191114655E-001                  3.4635494803398570E-001                  1.3485420054867747E-002                  1.3125315531499959E-001                  4.9995824440194204E+007                  5.1378864104975595E+000                  2.2899153671709820E-003                  1.9607434675072607E-048 
                                     730                  1.3444991660378258E-001                 -8.9074569547368387E-001                  7.0714650598843178E+000                  1.8364673246104390E+000                  1.7014753541437017E+001                  6.3538368034035109E-001                  3.5113082107129684E-001                  1.3485498588352129E-002                  1.2860394899784461E-001                  5.0118384793173946E+007                  5.3825393530156580E+000                  2.6882854314754642E-003                  3.3984101752580440E-048 
                                     731                  1.2810193884388632E-001                 -8.9990551224796100E-001                  7.0752360095038931E+000                  1.8463621003487043E+000                  1.7026719588101415E+001                  6.3039000954723590E-001                  3.5612450071822782E-001                  1.3485489734536227E-002                  1.2591993410705313E-001                  5.0237735407896109E+007                  5.6369274979232795E+000                  3.2505338483155579E-003                  5.9082619821630373E-048 
                                     732                  1.2179529219384488E-001                 -9.0939231290414335E-001                  7.0790296257003060E+000                  1.8563501768060298E+000                  1.7038714399138357E+001                  6.2517050939294871E-001                  3.6134404098637785E-001                  1.3485449620673440E-002                  1.2319914308615140E-001                  5.0353623569419086E+007                  5.9012357843587377E+000                  3.9684541817967024E-003                  1.0303386574189632E-047 
                                     733                  1.1553439318099978E-001                 -9.1923135420848334E-001                  7.0828459551962544E+000                  1.8664371709092253E+000                  1.7050739364363036E+001                  6.1971670596757467E-001                  3.6679789728893342E-001                  1.3485396743491918E-002                  1.2043941733140830E-001                  5.0465778678064585E+007                  6.1756285135992082E+000                  4.8577490530183273E-003                  1.8023682102951794E-047 
                                     734                  1.0932392986901994E-001                 -9.2945096798435267E-001                  7.0866850269135799E+000                  1.8766289107930534E+000                  1.7062795924188954E+001                  6.1402016704902396E-001                  3.7249449781640176E-001                  1.3485335134574283E-002                  1.1763837913744650E-001                  5.0573919418198228E+007                  6.4602519982345887E+000                  5.9506382828215356E-003                  3.1626792273243210E-047 
                                     735                  1.0316888678709858E-001                 -9.4008309164935300E-001                  7.0905468509995595E+000                  1.8869315493459682E+000                  1.7074885570522191E+001                  6.0807223618528872E-001                  3.7844249956268722E-001                  1.3485264252024010E-002                  1.1479339713372382E-001                  5.0677747290261440E+007                  6.7552283552673513E+000                  7.2916609259789916E-003                  5.5669657480192540E-047 
                                     736                  9.7074573415669496E-002                 -9.5116391614403883E-001                  7.0944314185543931E+000                  1.8973515572836022E+000                  1.7087009847252116E+001                  6.0186410846892824E-001                  3.8465070940855661E-001                  1.3485182122515149E-002                  1.1190154527773528E-001                  5.0776947110223606E+007                  7.0606535545064162E+000                  8.9369965889494179E-003                  9.8296027507096306E-047 
                                     737                  9.1046656938117310E-002                 -9.6273468784859362E-001                  7.0983386995859838E+000                  1.9078946621676740E+000                  1.7099170350243103E+001                  5.9538684538164799E-001                  3.9112806845067388E-001                  1.3485086167678073E-002                  1.0895955281082546E-001                  5.0871249208913021E+007                  7.3765757479446297E+000                  1.0955961472102581E-002                  1.7410281087362134E-046 
                                     738                  8.5091200150292923E-002                 -9.7484274118086078E-001                  7.1022686391236567E+000                  1.9185647828529568E+000                  1.7111368730090401E+001                  5.8863135934779365E-001                  3.9788366758076693E-001                  1.3484973071439477E-002                  1.0596373523231269E-001                  5.0960492756107949E+007                  7.7029673832430570E+000                  1.3433668258015969E-002                  3.0932855344223443E-046 
                                     739                  7.9214705662713158E-002                 -9.8754283716256752E-001                  7.1062211717417654E+000                  1.9293688358692207E+000                  1.7123606702199908E+001                  5.8158846583467039E-001                  4.0492669541350829E-001                  1.3484838751821382E-002                  1.0290990157595184E-001                  5.1044345219655327E+007                  8.0398051466457261E+000                  1.6474713495931104E-002                  5.5128422601935058E-046 
                                     740                  7.3424167856184108E-002                 -1.0008987243135612E+000                  7.1106778063754472E+000                  1.9416313613708918E+000                  1.7137357864921583E+001                  5.7334428834956164E-001                  4.1317105495373901E-001                  1.3484656696699293E-002                  9.9793275050250943E-002                  5.1131510396299325E+007                  8.4294326549828646E+000                  2.0711686016285827E-002                  1.0572768411760463E-045 
                                     741                  6.6328296000712550E-002                 -1.0186070141603607E+000                  7.1156759477757401E+000                  1.9555933606182381E+000                  1.7152758043162297E+001                  5.6353812615709509E-001                  4.2297747288373733E-001                  1.3484400959167586E-002                  9.5806061225949465E-002                  5.1215804867731012E+007                  8.8753173176008939E+000                  2.6730221622032362E-002                  2.1973990348454262E-045 
                                     742                  5.9389388944971026E-002                 -1.0376429464177239E+000                  7.1212033912751922E+000                  1.9711326863133414E+000                  1.7169728702542756E+001                  5.5236015014933770E-001                  4.3415580691085237E-001                  1.3484042939809981E-002                  9.1697406710037593E-002                  5.1299782936554387E+007                  9.3856951237139441E+000                  3.5381194415985237E-002                  4.9253309978486446E-045 
                                     743                  5.1282502549439779E-002                 -1.0626106124616419E+000                  7.1263272510010172E+000                  1.9857754049980798E+000                  1.7185476810228767E+001                  5.4150682311659104E-001                  4.4500956070025238E-001                  1.3483616183156633E-002                  8.6574379500342732E-002                  5.1364660203705721E+007                  9.8721616498691294E+000                  4.5810812639332447E-002                  1.0408468687256334E-044 
                                     744                  4.6048975698926735E-002                 -1.0807041240248112E+000                  7.1313867977931835E+000                  2.0003472264554722E+000                  1.7200929762985318E+001                  5.3034446583269201E-001                  4.5617245550452684E-001                  1.3483078662781089E-002                  8.3041632054954462E-002                  5.1416344676407926E+007                  1.0362224013465166E+001                  5.9019945030000104E-002                  2.1772837732851843E-044 
                                     745                  3.8490833331849661E-002                 -1.1104821728931382E+000                  7.1375663675307406E+000                  2.0184489072434002E+000                  1.7219814423800898E+001                  5.1611083878465791E-001                  4.7040694346021805E-001                  1.3482217755124037E-002                  7.7538577107529733E-002                  5.1462171221377634E+007                  1.0975862355476940E+001                  8.0267295185366141E-002                  5.3603442735702702E-044 
                                     746                  3.1259406987758198E-002                 -1.1445315685106783E+000                  7.1433120736866247E+000                  2.0355913144989022E+000                  1.7237367617634025E+001                  5.0224604949160168E-001                  4.8427280088274582E-001                  1.3481149625652500E-002                  7.1691626162969341E-002                  5.1486015279117547E+007                  1.1558289227977037E+001                  1.0662378342119716E-001                  1.2383628344142144E-043 
                                     747                  2.5590654280256531E-002                 -1.1768026073898747E+000                  7.1484953740068331E+000                  2.0512973053833057E+000                  1.7253170491209207E+001                  4.8920108751286201E-001                  4.9731901868345479E-001                  1.3479893803683196E-002                  6.6557560041433705E-002                  5.1491310335862659E+007                  1.2090263058568564E+001                  1.3752379641248066E-001                  2.6346447767462134E-043 
                                     748                  2.0308167474250904E-002                 -1.2135974703837991E+000                  7.1541623255432949E+000                  2.0687430182978193E+000                  1.7270423685432597E+001                  4.7434452151378420E-001                  5.1217737170349642E-001                  1.3478106782719435E-002                  6.1150854433390689E-002                  5.1479413632484317E+007                  1.2675764601607867E+001                  1.8132477217915757E-001                  6.0113760848203055E-043 
                                     749                  1.4438454058417705E-002                 -1.2670837907065087E+000                  7.1604763161030398E+000                  2.0885726854733293E+000                  1.7289673471007148E+001                  4.5710957826531101E-001                  5.2941497042820507E-001                  1.3475451306483865E-002                  5.4065000244884288E-002                  5.1444526562441692E+007                  1.3332066277589828E+001                  2.4630022693274151E-001                  1.5058495568787268E-042 
                                     750                  9.1554632531388735E-003                 -1.3373022808344470E+000                  7.1660027376298299E+000                  2.1063404196971511E+000                  1.7306565193353023E+001                  4.4135272759486649E-001                  5.4517490291219750E-001                  1.3472369492935954E-002                  4.5993633388193393E-002                  5.1392218569046460E+007                  1.3902621488120067E+001                  3.2156326201807661E-001                  3.3638143183331939E-042 
                                     751                  6.0117603000381372E-003                 -1.4011378418177030E+000                  7.1703802294710783E+000                  2.1207009588711454E+000                  1.7319914810248683E+001                  4.2828844498532903E-001                  5.5824230939476416E-001                  1.3469245619906811E-002                  3.9706550384878921E-002                  5.1332092976388089E+007                  1.4339789943840939E+001                  3.9676736746036856E-001                  6.3621894179832062E-042 
                                     752                  3.3223703136767702E-003                 -1.4899886977283385E+000                  7.1742950262585854E+000                  2.1335765295968403E+000                  1.7331867409722349E+001                  4.1670807703650392E-001                  5.6982597495374310E-001                  1.3465948009752982E-002                  3.2360207838364505E-002                  5.1277264086456597E+007                  1.4741501004141593E+001                  4.7876171765137721E-001                  1.1212385014583796E-041 
                                     753                  1.7194572970904431E-003                 -1.5875469328897438E+000                  7.1770913532115932E+000                  2.1427711673413827E+000                  1.7340397344637289E+001                  4.0851167862253496E-001                  5.7802507563064476E-001                  1.3463245746820229E-002                  2.5849554761556575E-002                  5.1237813038348213E+007                  1.5034573367202707E+001                  5.4752389923454081E-001                  1.6772381904605961E-041 
