                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     212                                      772                  1.0000000000000000E+000                  1.7000000000000001E-002                  4.6030000000000000E+009                  7.0103354269802526E+007                  5.6609229722813270E+003                  8.9236541823184445E-001                  9.8208716607043578E-001                 -1.5058727959824252E+000                  4.1575592692434621E-001                  1.4470254750548415E-005                  5.6676987707376469E-001                  1.5660879232972970E-005                  4.4404877138380164E-003                  7.7656678389065774E-003                  1.7722707602937657E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0040156568221468E-001                  8.6682224763124521E-004                  2.8161985339969287E-001                  2.2571670572167136E-003                  1.6460761686185373E-003                  7.9706061294648033E-003                  1.7722707602937677E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7405192720229570E+003                  2.6871266785460114E+007                  1.1206171592590683E+010                  8.9223390390536983E-001                  8.9223390390536961E-001                  1.3278228149304893E-044                  2.0355379470032367E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4525963280000000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     673                  4.6649523675370741E-001                 -6.0703346720441453E-001                  6.8949287492285514E+000                  1.3443833405827592E+000                  1.6374412820896655E+001                  7.2752888615909705E-001                  2.5547054080634268E-001                  1.7000573034560262E-002                  2.4715336786081182E-001                  4.2261761947874174E+007                  3.4729162443450512E-001                  3.5390647813920019E-005                  0.0000000000000000E+000 
                                     674                  4.6371109586296866E-001                 -6.0874659505333351E-001                  6.8969981315158408E+000                  1.3509808148048583E+000                  1.6383033567602009E+001                  7.2729734594658380E-001                  2.5570200906965046E-001                  1.7000644983765745E-002                  2.4618036142187424E-001                  4.2360296502525434E+007                  3.6011917136968374E-001                  3.9954003867216366E-005                  0.0000000000000000E+000 
                                     675                  4.5810513247940121E-001                 -6.1220520157226388E-001                  6.8997680291261227E+000                  1.3597956366293957E+000                  1.6394551686990710E+001                  7.2697158923949212E-001                  2.5602765551190343E-001                  1.7000755248604449E-002                  2.4422763189254101E-001                  4.2492307388129488E+007                  3.7799460797937789E-001                  4.6979142986521466E-005                  0.0000000000000000E+000 
                                     676                  4.5246175737077043E-001                 -6.1569985953344786E-001                  6.9025498118475133E+000                  1.3686031281863271E+000                  1.6406068372087219E+001                  7.2662624510580587E-001                  2.5637287074030035E-001                  1.7000884153893780E-002                  2.4227027956988717E-001                  4.2625017466034189E+007                  3.9680428909440013E-001                  5.5250897024828069E-005                  0.0000000000000000E+000 
                                     677                  4.4678126057944628E-001                 -6.1923156028721138E-001                  6.9053437247654710E+000                  1.3774037328084598E+000                  1.6417583734085181E+001                  7.2625958124620138E-001                  2.5673938321348672E-001                  1.7001035540311848E-002                  2.4030811660862236E-001                  4.2758414093135796E+007                  4.1662171762896755E-001                  6.4992450938212447E-005                  0.0000000000000000E+000 
                                     678                  4.4106395303290691E-001                 -6.2280133250337022E-001                  6.9074479143741314E+000                  1.3840183610355945E+000                  1.6426238751097660E+001                  7.2597001594858979E-001                  2.5702881804781741E-001                  1.7001166003592805E-002                  2.3834095078791703E-001                  4.2858948125272729E+007                  4.3220850528377053E-001                  7.3425878234197926E-005                  0.0000000000000000E+000 
                                     679                  4.3818706016241754E-001                 -6.2460362096339284E-001                  6.9095600644835695E+000                  1.3905987387359231E+000                  1.6434863424204423E+001                  7.2566771758189752E-001                  2.5733096905967923E-001                  1.7001313358423253E-002                  2.3735390380454940E-001                  4.2959908659085639E+007                  4.4840154917698166E-001                  8.2960396315064864E-005                  0.0000000000000000E+000 
                                     680                  4.3241521281029915E-001                 -6.2823250646826723E-001                  6.9116763700418176E+000                  1.3971992439390568E+000                  1.6443508537481076E+001                  7.2535277764937212E-001                  2.5764574352333580E-001                  1.7001478827292082E-002                  2.3537888081889671E-001                  4.3061122800606824E+007                  4.6526396854605845E-001                  9.3735457732895908E-005                  0.0000000000000000E+000 
                                     681                  4.2952025832866980E-001                 -6.3005930933862109E-001                  6.9138006256815698E+000                  1.4037652875826863E+000                  1.6452122815120202E+001                  7.2502433388945930E-001                  2.5797400048194313E-001                  1.7001665628597618E-002                  2.3439086980418580E-001                  4.3162752181995429E+007                  4.8278030646766146E-001                  1.0591714420643211E-004                  0.0000000000000000E+000 
                                     682                  4.2369460433569117E-001                 -6.3374989932382142E-001                  6.9166454315874715E+000                  1.4125400470880034E+000                  1.6463634142026596E+001                  7.2456412949144466E-001                  2.5843391820420364E-001                  1.7001952304351642E-002                  2.3240747948090024E-001                  4.3298908118037470E+007                  5.0727766309546152E-001                  1.2469227988298428E-004                  0.0000000000000000E+000 
                                     683                  4.1783360756802890E-001                 -6.3748311664580604E-001                  6.9195035348808860E+000                  1.4213091005661576E+000                  1.6475144816910820E+001                  7.2407767514300536E-001                  2.5892003589664953E-001                  1.7002288960345169E-002                  2.3041825502401442E-001                  4.3435742638771623E+007                  5.3310291559062595E-001                  1.4682271259943967E-004                  0.0000000000000000E+000 
                                     684                  4.1193769522049356E-001                 -6.4126022073134059E-001                  6.9223751570441809E+000                  1.4300726702032038E+000                  1.6486654999264371E+001                  7.2356415188599066E-001                  2.5943316419226015E-001                  1.7002683921749195E-002                  2.2842297276256651E-001                  4.3573255903283551E+007                  5.6032335061281247E-001                  1.7291099447853242E-004                  0.0000000000000000E+000 
                                     685                  4.0600732034212306E-001                 -6.4508252564838109E-001                  6.9252605159454408E+000                  1.4388311289601663E+000                  1.6498164857852085E+001                  7.2302232644036246E-001                  2.5997452624607564E-001                  1.7003147313561895E-002                  2.2642140154940479E-001                  4.3711441017550975E+007                  5.8900907447788164E-001                  2.0366720799744253E-004                  0.0000000000000000E+000 
                                     686                  4.0004296278990320E-001                 -6.4895140205678237E-001                  6.9281598261144079E+000                  1.4475850365697791E+000                  1.6509674571061268E+001                  7.2245044310763229E-001                  2.6054586520647260E-001                  1.7003691685895106E-002                  2.2441330302378976E-001                  4.3850282086723737E+007                  6.1923312203751069E-001                  2.3992733569996733E-004                  0.0000000000000000E+000 
                                     687                  3.9404513022401338E-001                 -6.5286827896163879E-001                  6.9303447764354598E+000                  1.4541672731778970E+000                  1.6518327531314824E+001                  7.2200055494529114E-001                  2.6099528344108142E-001                  1.7004161613627389E-002                  2.2239843203659079E-001                  4.3954895614874095E+007                  6.4299370016703195E-001                  2.7134926900914595E-004                  0.0000000000000000E+000 
                                     688                  3.9102974468554552E-001                 -6.5484780245617313E-001                  6.9325373638333252E+000                  1.4607139879987856E+000                  1.6526946814811321E+001                  7.2153298984472158E-001                  2.6146231827121463E-001                  1.7004691884063838E-002                  2.2138704196830905E-001                  4.4059847668848090E+007                  6.6764590579904970E-001                  3.0686996397967704E-004                  0.0000000000000000E+000 
                                     689                  3.8498278756834003E-001                 -6.5883947033814028E-001                  6.9354724308446025E+000                  1.4694583192616786E+000                  1.6538456826495707E+001                  7.2088011003890851E-001                  2.6211438446440383E-001                  1.7005505496687667E-002                  2.1936156186881817E-001                  4.4200284912877925E+007                  7.0206320290607571E-001                  3.6158578385497663E-004                  0.0000000000000000E+000 
                                     690                  3.7890375711688784E-001                 -6.6288299340644841E-001                  6.9376828403857935E+000                  1.4760290053306644E+000                  1.6547103543787060E+001                  7.2036741225742162E-001                  2.6262638060511190E-001                  1.7006207137466478E-002                  2.1732866217444152E-001                  4.4305994067456514E+007                  7.2908977368445316E-001                  4.0894826490470122E-004                  0.0000000000000000E+000 
                                     691                  3.7585629824417310E-001                 -6.6492204002721289E-001                  6.9399007405810647E+000                  1.4825639899798586E+000                  1.6555715531530819E+001                  7.1983498079615127E-001                  2.6315802069529737E-001                  1.7006998508551363E-002                  2.1631067870329745E-001                  4.4412000776006967E+007                  7.5711717186028193E-001                  4.6245337164940432E-004                  0.0000000000000000E+000 
                                     692                  3.6973023565182073E-001                 -6.6904652712558743E-001                  6.9428729131413434E+000                  1.4913025665366453E+000                  1.6567227546721156E+001                  7.1909105954570429E-001                  2.6390072614469057E-001                  1.7008214309605085E-002                  2.1426610398344240E-001                  4.4553944008398466E+007                  7.9627160624149962E-001                  5.4489808518864773E-004                  0.0000000000000000E+000 
                                     693                  3.6357369144391460E-001                 -6.7322718140250126E-001                  6.9458602625683667E+000                  1.5000400228826878E+000                  1.6578740706704149E+001                  7.1830732602082381E-001                  2.6468303143000893E-001                  1.7009642549167259E-002                  2.1221340736944916E-001                  4.4696451517263979E+007                  8.3748837251700947E-001                  6.4196762023195804E-004                  0.0000000000000000E+000 
                                     694                  3.5738736364306478E-001                 -6.7746586807352982E-001                  6.9488629844775627E+000                  1.5087768661952468E+000                  1.6590255266460979E+001                  7.1748252736070872E-001                  2.6550615460913363E-001                  1.7011318030157652E-002                  2.1015229247426026E-001                  4.4839512828200832E+007                  8.8087121475752450E-001                  7.5618850111502640E-004                  0.0000000000000000E+000 
                                     695                  3.5117198642697367E-001                 -6.8176454329744440E-001                  6.9518812729018338E+000                  1.5175140737252999E+000                  1.6601771493551038E+001                  7.1661404244732030E-001                  2.6637267262146214E-001                  1.7013284931217565E-002                  2.0808245192786273E-001                  4.4983093678733014E+007                  9.2652650602086528E-001                  8.9048162807254085E-004                  0.0000000000000000E+000 
                                     696                  3.4492833155948943E-001                 -6.8612525566180127E-001                  6.9549153247545394E+000                  1.5262524641486936E+000                  1.6613289668293589E+001                  7.1569977285340691E-001                  2.6728463424092797E-001                  1.7015592905665122E-002                  2.0600356889418123E-001                  4.5127168278391324E+007                  9.7456656302394540E-001                  1.0482157183721035E-003                  0.0000000000000000E+000 
                                     697                  3.3865720989204334E-001                 -6.9055015421720756E-001                  6.9579653466481250E+000                  1.5349927444477975E+000                  1.6624810084172115E+001                  7.1473798129023847E-001                  2.6824372101955346E-001                  1.7018297690208017E-002                  2.0391531557277304E-001                  4.5271717027229071E+007                  1.0251098259175904E+000                  1.2332557362720845E-003                  0.0000000000000000E+000 
                                     698                  3.3235947294072915E-001                 -6.9504149675583315E-001                  6.9610315584907783E+000                  1.5437360385058143E+000                  1.6636333048427836E+001                  7.1372568899294120E-001                  2.6925284288473317E-001                  1.7021468122325634E-002                  2.0181735183695104E-001                  4.5416699035600424E+007                  1.0782778183010389E+000                  1.4499866210378892E-003                  0.0000000000000000E+000 
                                     699                  3.2603601454456321E-001                 -6.9960165321787338E-001                  6.9641141942119340E+000                  1.5524832989320656E+000                  1.6647858882269396E+001                  7.1266045190434391E-001                  2.7031436703823059E-001                  1.7025181057425565E-002                  1.9970932637290537E-001                  4.5562082626106434E+007                  1.1341987788045871E+000                  1.7033529972133553E-003                  0.0000000000000000E+000 
                                     700                  3.1968777261064296E-001                 -7.0423311569523284E-001                  6.9672135021061159E+000                  1.5612353620022865E+000                  1.6659387921335103E+001                  7.1154019476801078E-001                  2.7143028319142642E-001                  1.7029522040562739E-002                  1.9759087493911487E-001                  4.5707842616006173E+007                  1.1930078022360215E+000                  1.9988699699374684E-003                  0.0000000000000000E+000 
                                     701                  3.1331573095244802E-001                 -7.0893850879233633E-001                  6.9703297457313376E+000                  1.5699934640748154E+000                  1.6670920516367641E+001                  7.1036165826348308E-001                  2.7260374793959069E-001                  1.7034593796926289E-002                  1.9546161878233975E-001                  4.5853933207742684E+007                  1.2548433845568716E+000                  2.3425609954057553E-003                  0.0000000000000000E+000 
                                     702                  3.0692092122855519E-001                 -7.1372059521210307E-001                  6.9734632046592102E+000                  1.5787585907502997E+000                  1.6682457033516851E+001                  7.0912235919737354E-001                  2.7383713324659459E-001                  1.7040507556031814E-002                  1.9332116551181996E-001                  4.6000322113279983E+007                  1.3198521802278835E+000                  2.7409121366617356E-003                  0.0000000000000000E+000 
                                     703                  3.0050442498828067E-001                 -7.1858228919300593E-001                  6.9766141752478497E+000                  1.5875320285481338E+000                  1.6693997855016374E+001                  7.0781893352564529E-001                  2.7513367420972690E-001                  1.7047392264627814E-002                  1.9116910671358947E-001                  4.6146961528247006E+007                  1.3881851046453433E+000                  3.2006642068507082E-003                  0.0000000000000000E+000 
                                     704                  2.9406737583220932E-001                 -7.2352666493357198E-001                  6.9789917492210662E+000                  1.5941408776942476E+000                  1.6702681339418042E+001                  7.0679565211628592E-001                  2.7615106363400321E-001                  1.7053284249710865E-002                  1.8900501817967871E-001                  4.6257198045151532E+007                  1.4418211888592487E+000                  3.5904372177122537E-003                  0.0000000000000000E+000 
                                     705                  2.9083916876460592E-001                 -7.2603259135989850E-001                  6.9813752318486326E+000                  1.6007132594218938E+000                  1.6711321807021065E+001                  7.0573627695452235E-001                  2.7720386991046625E-001                  1.7059853135011460E-002                  1.8791757899306408E-001                  4.6367344912789866E+007                  1.4972902075769638E+000                  4.0202931878872295E-003                  0.0000000000000000E+000 
                                     706                  2.8437369448571204E-001                 -7.3110703795614518E-001                  6.9837723825973299E+000                  1.6073317963838210E+000                  1.6720007691079836E+001                  7.0463360397373187E-001                  2.7829920758211929E-001                  1.7067188444148895E-002                  1.8573466295914531E-001                  4.6477714318974823E+007                  1.5550397953953330E+000                  4.4946045010371954E-003                  0.0000000000000000E+000 
                                     707                  2.8113642727442134E-001                 -7.3367643135038563E-001                  6.9861752929611995E+000                  1.6139140370806055E+000                  1.6728649648877589E+001                  7.0349234664536453E-001                  2.7943231987036071E-001                  1.7075333484274813E-002                  1.8463905496946501E-001                  4.6587934055891827E+007                  1.6147405901355378E+000                  5.0131022036225582E-003                  0.0000000000000000E+000 
                                     708                  2.7464507657546111E-001                 -7.3888910121160212E-001                  6.9893996286860265E+000                  1.6227334351814124E+000                  1.6740211842364438E+001                  7.0189976489582384E-001                  2.8101261720227966E-001                  1.7087617901896501E-002                  1.8243615006641195E-001                  4.6735110875889577E+007                  1.6980168566055780E+000                  5.7783647343675462E-003                  0.0000000000000000E+000 
                                     709                  2.6813827565185222E-001                 -7.4419862635225953E-001                  6.9918337241128885E+000                  1.6293815168271624E+000                  1.6748914014633073E+001                  7.0064969937389521E-001                  2.8225230255782086E-001                  1.7097998068283937E-002                  1.8021933118858086E-001                  4.6845635325432472E+007                  1.7633529371252621E+000                  6.4082331911888054E-003                  0.0000000000000000E+000 
                                     710                  2.6487786557001280E-001                 -7.4689223867845789E-001                  6.9942730864479508E+000                  1.6359930853499580E+000                  1.6757569886407691E+001                  6.9935662749545457E-001                  2.8353395748150001E-001                  1.7109415023045416E-002                  1.7910502114989896E-001                  4.6955889190006353E+007                  1.8308479812906491E+000                  7.0815748760211135E-003                  0.0000000000000000E+000 
                                     711                  2.5835078528355404E-001                 -7.5235465495546394E-001                  6.9967286964969757E+000                  1.6426584746728508E+000                  1.6766277922974702E+001                  6.9801021819017406E-001                  2.8486779599357903E-001                  1.7121985816246910E-002                  1.7686640363101686E-001                  4.7066312871469818E+007                  1.9011220123932406E+000                  7.7988806743949273E-003                  0.0000000000000000E+000 
                                     712                  2.5508411507893480E-001                 -7.5512461461012481E-001                  6.9991893279177173E+000                  1.6492874911447617E+000                  1.6774938601681995E+001                  6.9661795858471465E-001                  2.8624634001835336E-001                  1.7135701396931990E-002                  1.7574192751991230E-001                  4.7176396864062756E+007                  1.9736853560205110E+000                  8.5499629431612188E-003                  0.0000000000000000E+000 
                                     713                  2.4853982470742464E-001                 -7.6075028706956449E-001                  7.0024926552090481E+000                  1.6581764588853738E+000                  1.6786529717965372E+001                  6.9467569065808932E-001                  2.8816842640514206E-001                  1.7155882936768618E-002                  1.7348011961756341E-001                  4.7323208104085311E+007                  2.0748446940699528E+000                  9.5896502798556004E-003                  1.2920190653993197E-052 
                                     714                  2.4198622944475912E-001                 -7.6649079976395407E-001                  7.0058167058847172E+000                  1.6670869971833702E+000                  1.6798129400532723E+001                  6.9263534044234887E-001                  2.9018639178068650E-001                  1.7178267776964629E-002                  1.7120214443397366E-001                  4.7469763078044578E+007                  2.1809834342436227E+000                  1.0650726855080398E-002                  2.1212688572315558E-052 
                                     715                  2.3542505288977811E-001                 -7.7235140852840312E-001                  7.0091619047489058E+000                  1.6760207764879997E+000                  1.6809738228117293E+001                  6.9049284173207859E-001                  2.9230436292307416E-001                  1.7202795344847255E-002                  1.6890736679122731E-001                  4.7615996525633797E+007                  2.2923208354957341E+000                  1.1686499987697462E-002                  3.4916581733539020E-052 
                                     716                  2.2885810117289695E-001                 -7.7833773174461696E-001                  7.0125286531328550E+000                  1.6849797796512047E+000                  1.6821356804141899E+001                  6.8824337925852086E-001                  2.9452731110542113E-001                  1.7229309636058066E-002                  1.6659511716207526E-001                  4.7761826601495422E+007                  2.4090794523608405E+000                  1.2639412345736147E-002                  5.7624669576177297E-052 
                                     717                  2.2228726724993497E-001                 -7.8445578155962925E-001                  7.0159173171493423E+000                  1.6939659414468249E+000                  1.6832985757785234E+001                  6.8588248684974717E-001                  2.9686003293819280E-001                  1.7257480212059972E-002                  1.6426469000827273E-001                  4.7907174560321413E+007                  2.5314896748821956E+000                  1.3439158046583851E-002                  9.5357186776640778E-052 
                                     718                  2.1571453551520103E-001                 -7.9071200420297216E-001                  7.0193282144469737E+000                  1.7029813038844397E+000                  1.6844625745347393E+001                  6.8340564091948330E-001                  2.9930752360840629E-001                  1.7286835472110407E-002                  1.6191533987244924E-001                  4.8051956316599913E+007                  2.6597874677482221E+000                  1.4004926226945607E-002                  1.5823098291694137E-051 
                                     719                  2.0914198676699958E-001                 -7.9711332318589290E-001                  7.0227616013442411E+000                  1.7120281151681818E+000                  1.6856277451714380E+001                  6.8080800926341822E-001                  3.0187526762522654E-001                  1.7316723111355237E-002                  1.5954627787962508E-001                  4.8196076982330799E+007                  2.7942122287867113E+000                  1.4252976997560908E-002                  2.6329680480447726E-051 
                                     720                  2.0257180356313328E-001                 -8.0366718663758319E-001                  7.0262176591404932E+000                  1.7211085617982576E+000                  1.6867941591781204E+001                  6.7808529436201559E-001                  3.0456838496414879E-001                  1.7346320673835569E-002                  1.5715666833945188E-001                  4.8339445726103120E+007                  2.9350108465344480E+000                  1.4109102499448689E-002                  4.3937104827673560E-051 
                                     721                  1.9600627600921938E-001                 -8.1038162519657753E-001                  7.0296964843855880E+000                  1.7302252239003544E+000                  1.6879618912283856E+001                  6.7523244462569509E-001                  3.0739285587235843E-001                  1.7374699501946478E-002                  1.5474562336103348E-001                  4.8481950581715457E+007                  3.0824293327931147E+000                  1.3523355707338938E-002                  7.3529830583128655E-051 
                                     722                  1.8944780802868000E-001                 -8.1726531061677365E-001                  7.0323259820703310E+000                  1.7371173149112085E+000                  1.6888418869273607E+001                  6.7299859198560397E-001                  3.0960676399742204E-001                  1.7394644016973992E-002                  1.5231219938863666E-001                  4.8588395787598677E+007                  3.1978304846683545E+000                  1.2786362871810350E-002                  1.0849198750235573E-050 
                                     723                  1.8617336609937485E-001                 -8.2077185595307411E-001                  7.0349565331321466E+000                  1.7439713561686827E+000                  1.6897158058316666E+001                  6.7069930807942268E-001                  3.1188781259306686E-001                  1.7412879327510455E-002                  1.5108736395029362E-001                  4.8693796974929705E+007                  3.3164732182555117E+000                  1.1817934492435244E-002                  1.6003228112906960E-050 
                                     724                  1.7963060059338209E-001                 -8.2792683185200122E-001                  7.0384919282003153E+000                  1.7531902801086647E+000                  1.6908871177613204E+001                  6.6749942148699493E-001                  3.1506638557086714E-001                  1.7434192942137994E-002                  1.4861860077018393E-001                  4.8833596461863711E+007                  3.4815215790511282E+000                  1.0228919091121251E-002                  2.6975399287514398E-050 
                                     725                  1.7310146614495159E-001                 -8.3527598450966811E-001                  7.0411654093498131E+000                  1.7601691705548406E+000                  1.6917705295876981E+001                  6.6499399634667955E-001                  3.1755838580125123E-001                  1.7447617852069275E-002                  1.4612482884710501E-001                  4.8937837324346773E+007                  3.6106756756961720E+000                  8.8927293233617005E-003                  4.0027997834233108E-050 
                                     726                  1.6984065527320868E-001                 -8.3902931294849381E-001                  7.0438383505509519E+000                  1.7671103562655597E+000                  1.6926474985124258E+001                  6.6241758671868489E-001                  3.2012376732688996E-001                  1.7458645954425145E-002                  1.4486740711797283E-001                  4.9040787293403827E+007                  3.7432690020345771E+000                  7.5296056741134855E-003                  5.9367045209832424E-050 
                                     727                  1.6333699261531956E-001                 -8.4669222068173389E-001                  7.0474297361027940E+000                  1.7764538682189932E+000                  1.6938230618984189E+001                  6.5883330652760763E-001                  3.2369684031261453E-001                  1.7469853159777893E-002                  1.4233371318248431E-001                  4.9176920873763576E+007                  3.9274961685625835E+000                  5.8021886581294075E-003                  1.0079959724185783E-049 
                                     728                  1.5685437740311714E-001                 -8.5458019752112502E-001                  7.0510431258248696E+000                  1.7858540582767706E+000                  1.6950004670551394E+001                  6.5508317007051375E-001                  3.2743939502461661E-001                  1.7477434904869638E-002                  1.3977187864795523E-001                  4.9311253982035905E+007                  4.1198008566771378E+000                  4.3495888277305184E-003                  1.7164308667768017E-049 
                                     729                  1.5039606337577016E-001                 -8.6270764508240594E-001                  7.0537743890578177E+000                  1.7929782262806357E+000                  1.6958885969588312E+001                  6.5214783212936789E-001                  3.3037099661818398E-001                  1.7481171252448080E-002                  1.3718049161726628E-001                  4.9410917537613273E+007                  4.2699874861990557E+000                  3.5178316768465414E-003                  2.5663009213094574E-049 
                                     730                  1.4718077242052363E-001                 -8.6686095564403998E-001                  7.0565018731778872E+000                  1.8000638624918575E+000                  1.6967694557847967E+001                  6.4913261639556430E-001                  3.3338378673702251E-001                  1.7483596867413187E-002                  1.3587483958283919E-001                  4.9508829853319027E+007                  4.4237532561435096E+000                  2.9411597314113296E-003                  3.8333953647714132E-049 
                                     731                  1.4076586717913442E-001                 -8.7537694202754224E-001                  7.0601695375274698E+000                  1.8096246970867222E+000                  1.6979518219878699E+001                  6.4493382000101918E-001                  3.3758075993413755E-001                  1.7485420064843327E-002                  1.3323645162532882E-001                  4.9637708288717426E+007                  4.6371913150601891E+000                  2.5519612580086021E-003                  6.5747736938102486E-049 
                                     732                  1.3438422831908969E-001                 -8.8417491921798008E-001                  7.0638589878727691E+000                  1.8192582514283531E+000                  1.6991363951268792E+001                  6.4054126941496803E-001                  3.4197249412804570E-001                  1.7486236456986326E-002                  1.3056449123363997E-001                  4.9764014028207108E+007                  4.8594557916607561E+000                  2.5437635126262011E-003                  1.1309621479556139E-048 
                                     733                  1.2803979250257136E-001                 -8.9327515641912958E-001                  7.0666516294501660E+000                  1.8265804259308376E+000                  1.7000315713874500E+001                  6.3709872184359995E-001                  3.4541478874440201E-001                  1.7486489411998041E-002                  1.2785709819025559E-001                  4.9857254566994518E+007                  5.0329395499100480E+000                  2.7388581420571211E-003                  1.7049999450173918E-048 
                                     734                  1.2487738125995518E-001                 -8.9795332745364198E-001                  7.0694373330838181E+000                  1.8338635762345044E+000                  1.7009186367171985E+001                  6.3356738530329504E-001                  3.4894603204877833E-001                  1.7486582647926685E-002                  1.2648722728402326E-001                  4.9948245586584263E+007                  5.2100341058625643E+000                  3.0681200486213749E-003                  2.5668703219426212E-048 
                                     735                  1.1859607210556622E-001                 -9.0755127343626307E-001                  7.0731818136389535E+000                  1.8437013488155822E+000                  1.7021093612836911E+001                  6.2865447961069854E-001                  3.5385892924323603E-001                  1.7486591146065433E-002                  1.2372251127216866E-001                  5.0067100342482209E+007                  5.4552341127814739E+000                  3.6842316122436720E-003                  4.4484315490574287E-048 
                                     736                  1.1236282298987721E-001                 -9.1751308530266928E-001                  7.0769482608587744E+000                  1.8536294307310135E+000                  1.7033027251955215E+001                  6.2351946979761363E-001                  3.5899398479572214E-001                  1.7486545406664167E-002                  1.2091687501122632E-001                  5.0182539560046852E+007                  5.7099003581488255E+000                  4.4852736011163265E-003                  7.7323127564059711E-048 
                                     737                  1.0618246401504761E-001                 -9.2786876968491128E-001                  7.0807366949365615E+000                  1.8636532753478885E+000                  1.7044988602181125E+001                  6.1815413806722574E-001                  3.6435938349718672E-001                  1.7486478435587482E-002                  1.1806773458099104E-001                  5.0294299139315851E+007                  5.9741796026509650E+000                  5.4821682664674279E-003                  1.3480834272794847E-047 
                                     738                  1.0006013528664903E-001                 -9.3865224726568108E-001                  7.0845471137698377E+000                  1.8737786048869109E+000                  1.7056979028336926E+001                  6.1255013190189622E-001                  3.6996346941094510E-001                  1.7486398687158733E-002                  1.1517222386687197E-001                  5.0402100799467191E+007                  6.2481973645853657E+000                  6.7076355968660080E-003                  2.3573972451978162E-047 
                                     739                  9.4001317412041985E-002                 -9.4990207440223262E-001                  7.0883794919204757E+000                  1.8840114299311781E+000                  1.7068999942949457E+001                  6.0669896266945655E-001                  3.7581473090508027E-001                  1.7486306425463116E-002                  1.1222714778164133E-001                  5.0505651026035853E+007                  6.5320551011197869E+000                  8.2099250963816161E-003                  4.1348467542951899E-047 
                                     740                  8.8011866681773965E-002                 -9.6166233975409599E-001                  7.0922337804650590E+000                  1.8943580916697871E+000                  1.7081052806373059E+001                  6.0059194050114695E-001                  3.8192186024526598E-001                  1.7486199253587076E-002                  1.0922892519466348E-001                  5.0604638699653037E+007                  6.8258261853272533E+000                  1.0050855891907108E-002                  7.2744038006877882E-047 
                                     741                  8.2098055938072734E-002                 -9.7398378888553239E-001                  7.0961099039444253E+000                  1.9048235517457952E+000                  1.7093139126230525E+001                  5.9422028265142224E-001                  3.8829364361842311E-001                  1.7486073730154650E-002                  1.0617351883479913E-001                  5.0698834893391296E+007                  7.1295257517004185E+000                  1.2306857216923577E-002                  1.2836355157945056E-046 
                                     742                  7.6266622415293028E-002                 -9.8692530505121401E-001                  7.1009529669962790E+000                  1.9179592490603492E+000                  1.7108165669673131E+001                  5.8593204749734396E-001                  3.9658206676071667E-001                  1.7485885741939322E-002                  1.0305633533117395E-001                  5.0808911487051941E+007                  7.5199478943685794E+000                  1.5827472318959236E-002                  2.6086204695068950E-046 
                                     743                  6.7702665913532911E-002                 -1.0076260837025133E+000                  7.1068466996131683E+000                  1.9341834785035794E+000                  1.7126428544570395E+001                  5.7519992300433231E-001                  4.0731448300315753E-001                  1.7485593992510151E-002                  9.8259356654214355E-002                  5.0927805623326629E+007                  8.0096737818148735E+000                  2.1453670744336319E-002                  6.1892979206508977E-046 
                                     744                  5.9342188057921352E-002                 -1.0302312007933765E+000                  7.1118356920898576E+000                  1.9480744804669143E+000                  1.7141872166106662E+001                  5.6571674360665158E-001                  4.1679797701079657E-001                  1.7485279382551844E-002                  9.3275760622551718E-002                  5.1018498671473980E+007                  8.4393097083237123E+000                  2.7709274168953885E-002                  1.2852377564280301E-045 
