                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     215                                      770                  1.0000000000000000E+000                  1.3400000000000000E-002                  4.6030000000000000E+009                  2.9594215999060005E+007                  5.7376719476429871E+003                  9.7031957798045965E-001                  9.9687138634411676E-001                 -1.4933799082249746E+000                  3.9783645592814815E-001                  1.2032717809802377E-005                  5.8838406677325983E-001                  1.3278272739645991E-005                  3.6327673639155078E-003                  5.5503341647727975E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0092820557130353E-001                  8.6007469527377449E-004                  2.8471744129759180E-001                  1.8064434380349406E-003                  1.3608783262201499E-003                  5.7558918922213835E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9612938592348582E+003                  2.4345964456542440E+007                  1.0305882955400269E+010                  9.7017667089769555E-001                  9.7017667089769566E-001                  4.0105708900279829E-044                  2.2431807811973726E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4525963280000000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231106"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     541                  9.5415803643161645E-001                 -2.1269009486508503E-001                  6.4600307616851191E+000                 -3.6443392645902623E-001                  1.4232853380791944E+001                  7.3809940475851388E-001                  2.4850059524148621E-001                  1.3399999999999856E-002                  6.1278751046168634E-001                  2.5665113289683942E+007                  7.6272525842385115E-006                  1.3590648874479993E-018                  0.0000000000000000E+000 
                                     542                  9.5278258939172622E-001                 -2.1554132489912387E-001                  6.4645674199567891E+000                 -3.4747438078498633E-001                  1.4254343375211684E+001                  7.3809933438274467E-001                  2.4850066561725545E-001                  1.3399999999999856E-002                  6.0877761532120733E-001                  2.5799504691924073E+007                  8.5555052425565428E-006                  1.9622797176179688E-018                  0.0000000000000000E+000 
                                     543                  9.5136905326740495E-001                 -2.1841557032999490E-001                  6.4690895093146397E+000                 -3.3044178203082286E-001                  1.4275891550751938E+001                  7.3809925594771375E-001                  2.4850074405228625E-001                  1.3399999999999967E-002                  6.0476190956325382E-001                  2.5934158119130649E+007                  9.5933116174054901E-006                  2.8275251416177548E-018                  0.0000000000000000E+000 
                                     544                  9.4991651650675457E-001                 -2.2131270327575647E-001                  6.4735978139417005E+000                 -3.1333816265434539E-001                  1.4297496683658681E+001                  7.3809916855259627E-001                  2.4850083144740398E-001                  1.3399999999999745E-002                  6.0074103261916545E-001                  2.6069094814586222E+007                  1.0753305575246346E-005                  4.0663574203202061E-018                  0.0000000000000000E+000 
                                     545                  9.4842405117652817E-001                 -2.2423259907524343E-001                  6.4780930377648156E+000                 -2.9616548648604707E-001                  1.4319157537443482E+001                  7.3809907119813256E-001                  2.4850092880186750E-001                  1.3399999999999967E-002                  5.9671561253760841E-001                  2.6204334008385006E+007                  1.2049542461276842E-005                  5.8369237561387450E-018                  0.0000000000000000E+000 
                                     546                  9.4689071275098746E-001                 -2.2717513639857759E-001                  6.4814369204803537E+000                 -2.8322483974801466E-001                  1.4335436326585770E+001                  7.3809899127022849E-001                  2.4850100872977149E-001                  1.3400000000000079E-002                  5.9268626588836903E-001                  2.6305380659417324E+007                  1.3116841229565424E-005                  7.6351734335414584E-018                  0.0000000000000000E+000 
                                     547                  9.4610841637078114E-001                 -2.2865476757529921E-001                  6.4842425610609356E+000                 -2.7243388006950336E-001                  1.4349028428107065E+001                  7.3809891919529558E-001                  2.4850108080470434E-001                  1.3400000000000079E-002                  5.9067043349250825E-001                  2.6390469544062145E+007                  1.4081092098407317E-005                  9.5587269879816892E-018                  0.0000000000000000E+000 
                                     548                  9.4491509575913291E-001                 -2.3088479611512708E-001                  6.4881627003381661E+000                 -2.5728449181370727E-001                  1.4368091523837894E+001                  7.3809880974403086E-001                  2.4850119025596909E-001                  1.3400000000000079E-002                  5.8764521459138253E-001                  2.6509817711199056E+007                  1.5548038191167216E-005                  1.3076892328717094E-017                  0.0000000000000000E+000 
                                     549                  9.4328625193236826E-001                 -2.3387784988778024E-001                  6.4926195040218646E+000                 -2.3990029414116459E-001                  1.4389924799764920E+001                  7.3809867171266696E-001                  2.4850132828733304E-001                  1.3399999999999967E-002                  5.8360922772294843E-001                  2.6646153491023436E+007                  1.7404407473070647E-005                  1.8662417626930216E-017                  0.0000000000000000E+000 
                                     550                  9.4161334784891559E-001                 -2.3689317657772083E-001                  6.4970655788533502E+000                 -2.2245481908388212E-001                  1.4411808458706627E+001                  7.3809851810810623E-001                  2.4850148189189364E-001                  1.3400000000000079E-002                  5.7957123604428662E-001                  2.6782857675889090E+007                  1.9476579269256194E-005                  2.6588763031886823E-017                  0.0000000000000000E+000 
                                     551                  9.3989536571991794E-001                 -2.3993067187704592E-001                  6.5015013816575884E+000                 -2.0494980517560937E-001                  1.4433741238749493E+001                  7.3809834721225343E-001                  2.4850165278774658E-001                  1.3399999999999967E-002                  5.7553180439232665E-001                  2.6919943635079797E+007                  2.1789065855194820E-005                  3.7819195411886577E-017                  0.0000000000000000E+000 
                                     552                  9.3813126977254901E-001                 -2.4299023652914783E-001                  6.5059273576634418E+000                 -1.8738697604322965E-001                  1.4455721881128772E+001                  7.3809815712080673E-001                  2.4850184287919322E-001                  1.3400000000000079E-002                  5.7149148435463304E-001                  2.7057424515365545E+007                  2.4369106053615861E-005                  5.3706499186835477E-017                  0.0000000000000000E+000 
                                     553                  9.3632000592325060E-001                 -2.4607177691313381E-001                  6.5103439619959964E+000                 -1.6976805964318314E-001                  1.4477749132772708E+001                  7.3809794572313336E-001                  2.4850205427686667E-001                  1.3399999999999967E-002                  5.6745081367182026E-001                  2.7195313874537356E+007                  2.7246970460259638E-005                  7.6147976214115072E-017                  0.0000000000000000E+000 
                                     554                  9.3446050143719506E-001                 -2.4917520577967739E-001                  6.5147516704253396E+000                 -1.5209479683135399E-001                  1.4499821748788639E+001                  7.3809771068006946E-001                  2.4850228931993043E-001                  1.3400000000000079E-002                  5.6341031547960363E-001                  2.7333626279055931E+007                  3.0456299387694846E-005                  1.0780124655967368E-016                  0.0000000000000000E+000 
                                     555                  9.3255166457366134E-001                 -2.5230044306968114E-001                  6.5191509773661789E+000                 -1.3436893685810736E-001                  1.4521938494929579E+001                  7.3809744932739474E-001                  2.4850255067260521E-001                  1.3400000000000079E-002                  5.5937049748846712E-001                  2.7472377272966500E+007                  3.4034474531706931E-005                  1.5238434214393960E-016                  0.0000000000000000E+000 
                                     556                  9.3059238421251544E-001                 -2.5544741673173194E-001                  6.5235423927976690E+000                 -1.1659223196584947E-001                  1.4544098150016815E+001                  7.3809715892534922E-001                  2.4850284107465065E-001                  1.3400000000000079E-002                  5.5533185121347206E-001                  2.7611583241689075E+007                  3.8023030921991806E-005                  2.1509262566836347E-016                  0.0000000000000000E+000 
                                     557                  9.2858152946890937E-001                 -2.5861606351769595E-001                  6.5279264390885512E+000                 -9.8766431636039848E-002                  1.4566299508210554E+001                  7.3809683623011413E-001                  2.4850316376988577E-001                  1.3400000000000079E-002                  5.5129485127999922E-001                  2.7751261006854147E+007                  4.2468113689930151E-005                  3.0317746126463415E-016                  0.0000000000000000E+000 
                                     558                  9.2651794930725040E-001                 -2.6180632973485346E-001                  6.5323036477324194E+000                 -8.0893277262209629E-002                  1.4588541381087181E+001                  7.3809647771652687E-001                  2.4850352228347330E-001                  1.3399999999999856E-002                  5.4725995483083478E-001                  2.7891427954657495E+007                  4.7420984468991804E-005                  4.2674864898117853E-016                  0.0000000000000000E+000 
                                     559                  9.2440047215230159E-001                 -2.6501817196059108E-001                  6.5366745560166040E+000                 -6.2974496937748245E-002                  1.4610822599565120E+001                  7.3809607948002554E-001                  2.4850392051997436E-001                  1.3400000000000079E-002                  5.4322760102383116E-001                  2.8032102101012431E+007                  5.2938582600011312E-005                  5.9988614238036035E-016                  0.0000000000000000E+000 
                                     560                  9.2222790549402278E-001                 -2.6825155772522352E-001                  6.5410397036342536E+000                 -4.5011800305339682E-002                  1.4633142015636299E+001                  7.3809563719638371E-001                  2.4850436280361629E-001                  1.3399999999999967E-002                  5.3919821061034878E-001                  2.8173301986457929E+007                  5.9084146933120278E-005                  8.4217891041784484E-016                  0.0000000000000000E+000 
                                     561                  9.1999903549990958E-001                 -2.7150646614212337E-001                  6.5453996292424526E+000                 -2.7006873574601239E-002                  1.4655498503807410E+001                  7.3809514607726456E-001                  2.4850485392273536E-001                  1.3400000000000079E-002                  5.3517218561760660E-001                  2.8315046419256292E+007                  6.5927904519516166E-005                  1.1808532492114431E-015                  0.0000000000000000E+000 
                                     562                  9.1771262664367292E-001                 -2.7478288847456528E-001                  6.5497548669884873E+000                 -8.9613748815914225E-003                  1.4677890962243467E+001                  7.3809460069798438E-001                  2.4850539930201554E-001                  1.3400000000000079E-002                  5.3114990914400384E-001                  2.8457354191930979E+007                  7.3547833069476825E-005                  1.6537138909531101E-015                  0.0000000000000000E+000 
                                     563                  9.1536742134947535E-001                 -2.7808082864505246E-001                  6.5541059438960971E+000                  9.1230691060471547E-003                  1.4700318313673998E+001                  7.3809399541661047E-001                  2.4850600458338953E-001                  1.3399999999999967E-002                  5.2713174525583428E-001                  2.8600244239044663E+007                  8.2030505809664727E-005                  2.3132050678563518E-015                  0.0000000000000000E+000 
                                     564                  9.1296213964695183E-001                 -2.8140030370518099E-001                  6.5584533820252400E+000                  2.7244862016076933E-002                  1.4722779506059000E+001                  7.3809332363102120E-001                  2.4850667636897872E-001                  1.3400000000000079E-002                  5.2311803895944309E-001                  2.8743735737004720E+007                  9.1472032152561532E-005                  3.2320145311734971E-015                  0.0000000000000000E+000 
                                     565                  9.1049547884891557E-001                 -2.8474134428696402E-001                  6.5627977029530031E+000                  4.5402433389355436E-002                  1.4745273512947103E+001                  7.3809257815007312E-001                  2.4850742184992686E-001                  1.3400000000000079E-002                  5.1910911622080214E-001                  2.8887848253582027E+007                  1.0197910481841970E-004                  4.5108020451122694E-015                  0.0000000000000000E+000 
                                     566                  9.0796611326338084E-001                 -2.8810399505017958E-001                  6.5671394294522702E+000                  6.3594236799411702E-002                  1.4767799333529851E+001                  7.3809175101366920E-001                  2.4850824898633075E-001                  1.3400000000000079E-002                  5.1510528401357192E-001                  2.9032601680462394E+007                  1.1367015955203206E-004                  6.2888502468677777E-015                  0.0000000000000000E+000 
                                     567                  9.0537269394011122E-001                 -2.9148831511363560E-001                  6.5714790861498864E+000                  8.1818749289235160E-002                  1.4790355992502251E+001                  7.3809083341091142E-001                  2.4850916658908848E-001                  1.3400000000000079E-002                  5.1110683040919103E-001                  2.9178016246820819E+007                  1.2667666108775701E-004                  8.7587340099898469E-015                  0.0000000000000000E+000 
                                     568                  9.0271384843839730E-001                 -2.9489437848361139E-001                  6.5758172002578910E+000                  1.0007447046552595E-001                  1.4812942539778769E+001                  7.3808981558954145E-001                  2.4851018441045827E-001                  1.3400000000000301E-002                  5.0711402469202960E-001                  2.9324112619849376E+007                  1.4114453031119061E-004                  1.2186513661313080E-014                  0.0000000000000000E+000 
                                     569                  8.9998818062724717E-001                 -2.9832227447210680E-001                  6.5801543023490110E+000                  1.1835992107613406E-001                  1.4835558049986060E+001                  7.3808868653096948E-001                  2.4851131346903010E-001                  1.3400000000000412E-002                  5.0312711750752792E-001                  2.9470911941893999E+007                  1.5723572807931803E-004                  1.6939517686771891E-014                  0.0000000000000000E+000 
                                     570                  8.9719427053467715E-001                 -3.0177210809360228E-001                  6.5844909271595613E+000                  1.3667364133523044E-001                  1.4858201621712352E+001                  7.3808743470337446E-001                  2.4851256529662499E-001                  1.3400000000000523E-002                  4.9914634105522526E-001                  2.9618435881505482E+007                  1.7513001367836520E-004                  2.3524548570315472E-014                  0.0000000000000000E+000 
                                     571                  8.9433067424664414E-001                 -3.0524400044899835E-001                  6.5888276144330806E+000                  1.5501418966271968E-001                  1.4880872376650196E+001                  7.3808604669124001E-001                  2.4851395330875914E-001                  1.3400000000000856E-002                  4.9517190931500532E-001                  2.9766706637404405E+007                  1.9502689634712901E-004                  3.2640399910590250E-014                  0.0000000000000000E+000 
                                     572                  8.9139592383381461E-001                 -3.0873808912672485E-001                  6.5931649098038161E+000                  1.7338014052430825E-001                  1.4903569458706990E+001                  7.3808450786106772E-001                  2.4851549213893115E-001                  1.3400000000001189E-002                  4.9120401827142440E-001                  2.9915746919804279E+007                  2.1714780270572863E-004                  4.5250017040226845E-014                  0.0000000000000000E+000 
                                     573                  8.8838852731817963E-001                 -3.1225452861872455E-001                  6.5975033656892128E+000                  1.9177008282504779E-001                  1.4926292032995539E+001                  7.3808280201740784E-001                  2.4851719798259056E-001                  1.3400000000001633E-002                  4.8724284613941377E-001                  3.0065579975332685E+007                  2.4173848346228978E-004                  6.2679611462307420E-014                  0.0000000000000000E+000 
                                     574                  8.8530696869883396E-001                 -3.1579349073036572E-001                  6.6018435419468329E+000                  2.1018261828439175E-001                  1.4949039284663685E+001                  7.3808091123612829E-001                  2.4851908876386952E-001                  1.3400000000002188E-002                  4.8328855361524126E-001                  3.0216229621121928E+007                  2.6907168564946078E-004                  8.6754754605824689E-014                  0.0000000000000000E+000 
                                     575                  8.8214970804027903E-001                 -3.1935516498813393E-001                  6.6072976641103365E+000                  2.3318362726173000E-001                  1.4977488576590549E+001                  7.3807825087877865E-001                  2.4852174912121833E-001                  1.3400000000002965E-002                  4.7934128414773230E-001                  3.0406634568688031E+007                  3.0764311179103896E-004                  1.3030423723803922E-013                  0.0000000000000000E+000 
                                     576                  8.7726844857361064E-001                 -3.2474136351276056E-001                  6.6127054344176335E+000                  2.5630458755825253E-001                  1.5006011241175683E+001                  7.3807523930170804E-001                  2.4852476069828711E-001                  1.3400000000004852E-002                  4.7343311984341158E-001                  3.0596595387220755E+007                  3.5147412818729520E-004                  1.9490652012350126E-013                  0.0000000000000000E+000 
                                     577                  8.7391503981008201E-001                 -3.2836077661018442E-001                  6.6165031264785528E+000                  2.7249052074977420E-001                  1.5025991184441249E+001                  7.3807288706876462E-001                  2.4852711293122906E-001                  1.3400000000006296E-002                  4.6950392080489023E-001                  3.0730716308074240E+007                  3.8580798880338303E-004                  2.5834210941988257E-013                  0.0000000000000000E+000 
                                     578                  8.7134673414686681E-001                 -3.3109064198107063E-001                  6.6197682851656374E+000                  2.8636077512990338E-001                  1.5043123851820990E+001                  7.3807069375050316E-001                  2.4852930624948877E-001                  1.3400000000008072E-002                  4.6656199359015799E-001                  3.0846506171063215E+007                  4.1789270324441697E-004                  3.2893139014024877E-013                  0.0000000000000000E+000 
                                     579                  8.6873201718883197E-001                 -3.3383384843503305E-001                  6.6235894728612550E+000                  3.0253774116992788E-001                  1.5063119289742287E+001                  7.3806790938237110E-001                  2.4853209061761822E-001                  1.3400000000010737E-002                  4.6362425830678256E-001                  3.0982574927677851E+007                  4.5870995926545420E-004                  4.3604216787255945E-013                  0.0000000000000000E+000 
                                     580                  8.6517232158175239E-001                 -3.3751257423137571E-001                  6.6279510857647992E+000                  3.2105816081885447E-001                  1.5085998507683232E+001                  7.3806441005704526E-001                  2.4853558994294034E-001                  1.3400000000014400E-002                  4.5971367813877662E-001                  3.1138621732282482E+007                  5.1014898219483033E-004                  6.0109445133109442E-013                  0.0000000000000000E+000 
                                     581                  8.6152719283893853E-001                 -3.4121553734711063E-001                  6.6323179520824533E+000                  3.3959224714098329E-001                  1.5108897153511061E+001                  7.3806053391257553E-001                  2.4853946608740465E-001                  1.3400000000019840E-002                  4.5581064413778433E-001                  3.1295648098900452E+007                  5.6728545844114979E-004                  8.2814618369227881E-013                  0.0000000000000000E+000 
                                     582                  8.5779493036984100E-001                 -3.4494305900292460E-001                  6.6366905136538739E+000                  3.5813884176588839E-001                  1.5131814526101016E+001                  7.3805624074852139E-001                  2.4854375925145156E-001                  1.3400000000027057E-002                  4.5191519176544931E-001                  3.1453676341765318E+007                  6.3074463541538874E-004                  1.1403336785757222E-012                  0.0000000000000000E+000 
                                     583                  8.5397381240015946E-001                 -3.4869548039052900E-001                  6.6410692024664995E+000                  3.7669680591444421E-001                  1.5154749932139440E+001                  7.3805148611042981E-001                  2.4854851388953328E-001                  1.3400000000036938E-002                  4.4802734291301394E-001                  3.1612728480463605E+007                  7.0121984269013913E-004                  1.5693786686112376E-012                  0.0000000000000000E+000 
                                     584                  8.5006209664160659E-001                 -3.5247316306235088E-001                  6.6454544423012987E+000                  3.9526501761154059E-001                  1.5177702684665402E+001                  7.3804622054254554E-001                  2.4855377945740395E-001                  1.3400000000050483E-002                  4.4414710629160697E-001                  3.1772827082533374E+007                  7.7947985717937806E-004                  2.1587592307823277E-012                  0.0000000000000000E+000 
                                     585                  8.4605802103213845E-001                 -3.5627648937542505E-001                  6.6498466502339388E+000                  4.1384236898256666E-001                  1.5200672101697890E+001                  7.3804039025010360E-001                  2.4855960974982744E-001                  1.3400000000068912E-002                  4.4027447778171541E-001                  3.1933996372319385E+007                  8.6637706376651441E-004                  2.9680474154822593E-012                  0.0000000000000000E+000 
                                     586                  8.4195980455113151E-001                 -3.6010586299137970E-001                  6.6542462402508198E+000                  4.3242776193787752E-001                  1.5223657504904118E+001                  7.3803393488623381E-001                  2.4856606511367213E-001                  1.3400000000094003E-002                  4.3640944074310339E-001                  3.2096261265136633E+007                  9.6285651415760744E-004                  4.0788421010421725E-012                  0.0000000000000000E+000 
                                     587                  8.3776564812855392E-001                 -3.6396170943649797E-001                  6.6586536363898450E+000                  4.5102009314526131E-001                  1.5246658218257137E+001                  7.3802678801930954E-001                  2.4857321198056206E-001                  1.3400000000128420E-002                  4.3255196628448167E-001                  3.2259647829074942E+007                  1.0699660972944447E-003                  5.6028856009589451E-012                  0.0000000000000000E+000 
                                     588                  8.3347373565947080E-001                 -3.6784447681802357E-001                  6.6630692848828836E+000                  4.6961824091500864E-001                  1.5269673566765203E+001                  7.3801887583936021E-001                  2.4858112416046493E-001                  1.3400000000174828E-002                  4.2870201340149328E-001                  3.2424184038146630E+007                  1.1888678694640868E-003                  7.6931676969277845E-012                  0.0000000000000000E+000 
                                     589                  8.2908223510317136E-001                 -3.7175463671515274E-001                  6.6674936544304337E+000                  4.8822106380366898E-001                  1.5292702875389072E+001                  7.3801011780638248E-001                  2.4858988219337905E-001                  1.3400000000238443E-002                  4.2485952897440921E-001                  3.2589901340244390E+007                  1.3208505268031453E-003                  1.0559112318725039E-011                  0.0000000000000000E+000 
                                     590                  8.2458929966148320E-001                 -3.7569268515717430E-001                  6.6719272335275654E+000                  5.0682740289030859E-001                  1.5315745468122996E+001                  7.3800042381993680E-001                  2.4859957617973849E-001                  1.3400000000324708E-002                  4.2102444772090442E-001                  3.2756834667827249E+007                  1.4673431941446098E-003                  1.4487348081220464E-011                  0.0000000000000000E+000 
                                     591                  8.1999306905689240E-001                 -3.7965914364496217E-001                  6.6763705280597714E+000                  5.2543608306288414E-001                  1.5338800667146684E+001                  7.3798969460791009E-001                  2.4861030539164788E-001                  1.3400000000442058E-002                  4.1719669215102301E-001                  3.2925022033639479E+007                  1.6299307247312014E-003                  1.9870116774023318E-011                  0.0000000000000000E+000 
                                     592                  8.1529167093172150E-001                 -3.8365456021405325E-001                  6.6808240591746415E+000                  5.4404591507928246E-001                  1.5361867792082759E+001                  7.3797782041747628E-001                  2.4862217958192198E-001                  1.3400000000601708E-002                  4.1337617252832332E-001                  3.3094504743561480E+007                  1.8103706670300375E-003                  2.7244129759937362E-011                  0.0000000000000000E+000 
                                     593                  8.1048322234245807E-001                 -3.8767951056320987E-001                  6.6852883609677471E+000                  5.6265569624354184E-001                  1.5384946159468281E+001                  7.3796467940415611E-001                  2.4863532059502477E-001                  1.3400000000819090E-002                  4.0956278681686115E-001                  3.3265325447140772E+007                  2.0106120662172428E-003                  3.7343716685405562E-011                  0.0000000000000000E+000 
                                     594                  8.0556583133692294E-001                 -3.9173459927932552E-001                  6.6897639776615172E+000                  5.8126420984115423E-001                  1.5408035082425505E+001                  7.3795013837419055E-001                  2.4864986162469502E-001                  1.3400000001114409E-002                  4.0575642058883732E-001                  3.3437524110220693E+007                  2.2328163000473133E-003                  5.1173526599401751E-011                  0.0000000000000000E+000 
                                     595                  8.0053759863563445E-001                 -3.9582046116090613E-001                  6.6942514615623381E+000                  5.9987022989626637E-001                  1.5431133870438034E+001                  7.3793404861095147E-001                  2.4866595138753264E-001                  1.3400000001515866E-002                  4.0195694689637751E-001                  3.3611140358841196E+007                  2.4793802007459865E-003                  7.0107985024836057E-011                  0.0000000000000000E+000 
                                     596                  7.9539661944181328E-001                 -3.9993776257968100E-001                  6.6987513722154493E+000                  6.1847252132945274E-001                  1.5454241829251604E+001                  7.3791624621042318E-001                  2.4868375378751514E-001                  1.3400000002061652E-002                  3.9816422616850733E-001                  3.3786213296609193E+007                  2.7529617535322552E-003                  9.6027372002774388E-011                  0.0000000000000000E+000 
                                     597                  7.9014098535154509E-001                 -4.0408720295589501E-001                  6.7032642749735443E+000                  6.3706984104117326E-001                  1.5477358261008987E+001                  7.3789655000324217E-001                  2.4870344999395474E-001                  1.3400000002803059E-002                  3.9437810606664842E-001                  3.3962780029755786E+007                  3.0565086073508847E-003                  1.3150402346494311E-010                  0.0000000000000000E+000 
                                     598                  7.8476878635034342E-001                 -4.0826951635975811E-001                  6.7077907310401983E+000                  6.5566094920812901E-001                  1.5500482464598871E+001                  7.3787475899142951E-001                  2.4872524100475976E-001                  1.3400000003810697E-002                  3.9059842129395717E-001                  3.4140870441102207E+007                  3.3932894449643950E-003                  1.8005706902218426E-010                  0.0000000000000000E+000 
                                     599                  7.7927811292004523E-001                 -4.1248547312976480E-001                  6.7123312845148435E+000                  6.7424462350081127E-001                  1.5523613736107885E+001                  7.3785065329186361E-001                  2.4874934670295676E-001                  1.3400000005179602E-002                  3.8682499346312493E-001                  3.4320508222663485E+007                  3.7669286375421047E-003                  2.4650090696966012E-010                  0.0000000000000000E+000 
                                     600                  7.7366705827711824E-001                 -4.1673588146657847E-001                  6.7168864599134954E+000                  6.9281966429856723E-001                  1.5546751369375466E+001                  7.3782398774178592E-001                  2.4877601225117435E-001                  1.3400000007039781E-002                  3.8305763105968854E-001                  3.4501712894593723E+007                  4.1814450469252725E-003                  3.3742205347908918E-010                  0.0000000000000000E+000 
                                     601                  7.6793372071498922E-001                 -4.2102158911565468E-001                  6.7214567651202675E+000                  7.1138489360151158E-001                  1.5569894656730130E+001                  7.3779449222226912E-001                  2.4880550776816460E-001                  1.3400000009566315E-002                  3.7929612940014340E-001                  3.4684500110449210E+007                  4.6412956542394085E-003                  4.6183175677906874E-010                  0.0000000000000000E+000 
                                     602                  7.6207620603970250E-001                 -4.2534348521860921E-001                  6.7260426941856002E+000                  7.2993915723897018E-001                  1.5593042889871315E+001                  7.3776186836025004E-001                  2.4883813162675136E-001                  1.3400000012998570E-002                  3.7554027052070038E-001                  3.4868885975310408E+007                  5.1514245871521584E-003                  6.3205922750839372E-010                  0.0000000000000000E+000 
                                     603                  7.5609263013052053E-001                 -4.2970250229012497E-001                  6.7306447299289909E+000                  7.4848132652217003E-001                  1.5616195360818113E+001                  7.3772578585747839E-001                  2.4887421412486077E-001                  1.3400000017660840E-002                  3.7178982304352914E-001                  3.5054891637221299E+007                  5.7173185708023011E-003                  8.6497435869124626E-010                  0.0000000000000000E+000 
                                     604                  7.4998112163621578E-001                 -4.3409961833162847E-001                  6.7352633463714957E+000                  7.6701029571230828E-001                  1.5639351362957163E+001                  7.3768588222051612E-001                  2.4891411775548983E-001                  1.3400000023993996E-002                  3.6804454201819181E-001                  3.5242540006300844E+007                  6.3450702232455509E-003                  1.1836617150603039E-009                  0.0000000000000000E+000 
                                     605                  7.4373982478603828E-001                 -4.3853585915545895E-001                  6.7398990110330992E+000                  7.8552498409146398E-001                  1.5662510192249929E+001                  7.3764175502681928E-001                  2.4895824494058430E-001                  1.3400000032596449E-002                  3.6430416868431470E-001                  3.5431855972986348E+007                  7.0414511934373302E-003                  1.6197127025927877E-009                  0.0000000000000000E+000 
                                     606                  7.3736690231418756E-001                 -4.4301230089164495E-001                  6.7445521871091021E+000                  8.0402433549802799E-001                  1.5685671148538626E+001                  7.3759296018330112E-001                  2.4900703977241717E-001                  1.3400000044281768E-002                  3.6056843019097484E-001                  3.5622867452181138E+007                  7.8139982275459083E-003                  2.2163647492850714E-009                  0.0000000000000000E+000 
                                     607                  7.3086053853510879E-001                 -4.4753007269495176E-001                  6.7492233355359810E+000                  8.2250731871280980E-001                  1.5708833536901752E+001                  7.3753900956117624E-001                  2.4906099037866930E-001                  1.3400000060154404E-002                  3.5683703926891575E-001                  3.5815606546653561E+007                  8.6711166488106488E-003                  3.0328013131166680E-009                  0.0000000000000000E+000 
                                     608                  7.2421894256966068E-001                 -4.5209035966523714E-001                  6.7539129194386271E+000                  8.4097292652109035E-001                  1.5731996669102791E+001                  7.3747936295067318E-001                  2.4912063696761053E-001                  1.3400000081716268E-002                  3.5310969385667823E-001                  3.6010107346754938E+007                  9.6222084057368089E-003                  4.1500437459418344E-009                  0.0000000000000000E+000 
                                     609                  7.1744035171024656E-001                 -4.5669440602690670E-001                  6.7586214251165009E+000                  8.5942015601124477E-001                  1.5755159865146835E+001                  7.3741342549987976E-001                  2.4918657438911287E-001                  1.3400000111007393E-002                  3.4938607665627797E-001                  3.6206405969801128E+007                  1.0677837430294830E-002                  5.6790313458296333E-009                  0.0000000000000000E+000 
                                     610                  7.1052303494198621E-001                 -4.6134351878657998E-001                  6.7621544846846167E+000                  8.7328248385117468E-001                  1.5772560301158396E+001                  7.3735949701850123E-001                  2.4924050284189173E-001                  1.3400000139607071E-002                  3.4566585445925913E-001                  3.6354368370665699E+007                  1.1544709701964960E-002                  7.1816876762555662E-009                  0.0000000000000000E+000 
                                     611                  7.0701182297410958E-001                 -4.6368519719227275E-001                  6.7645235195269269E+000                  8.8249117406438971E-001                  1.5784141229261444E+001                  7.3732119898691550E-001                  2.4927880085036511E-001                  1.3400000162719361E-002                  3.4380706967900082E-001                  3.6453904438793629E+007                  1.2162133796698515E-002                  8.4015005656327029E-009                  0.0000000000000000E+000 
                                     612                  7.0346529664897561E-001                 -4.6603866013742312E-001                  6.7680974703898693E+000                  8.9625442216640572E-001                  1.5801482904871548E+001                  7.3725999123453101E-001                  2.4934000856060218E-001                  1.3400000204866869E-002                  3.4194900145503121E-001                  3.6604554714050986E+007                  1.3152153399071548E-002                  1.0636268941727040E-008                  0.0000000000000000E+000 
